,Date,Price (Euros)
0,21.08.2022,0.32
1,22.08.2022,0.15
2,23.08.2022,0.21
3,24.08.2022,0.19
4,25.08.2022,0.16
5,26.08.2022,0.39
6,27.08.2022,0.49
7,28.08.2022,0.46
8,29.08.2022,0.2
9,30.08.2022,0.14
10,31.08.2022,0.48
11,01.09.2022,0.1
12,02.09.2022,0.21
13,03.09.2022,0.25
14,04.09.2022,0.15
15,05.09.2022,0.13
16,06.09.2022,0.22
17,07.09.2022,0.18
18,08.09.2022,0.37
19,10.09.2022,0.36
20,11.09.2022,0.22
21,12.09.2022,0.26
22,14.09.2022,0.02
23,15.09.2022,0.25
24,16.09.2022,0.19
25,17.09.2022,0.31
26,18.09.2022,0.12
27,19.09.2022,0.1
28,20.09.2022,0.2
29,21.09.2022,0.16
