,Date,Price (Euros)
0,23.08.2022,0.61
1,24.08.2022,0.32
2,25.08.2022,0.59
3,26.08.2022,0.51
4,27.08.2022,0.5
5,28.08.2022,0.39
6,29.08.2022,0.38
7,30.08.2022,0.78
8,31.08.2022,0.58
9,01.09.2022,0.73
10,02.09.2022,0.28
11,03.09.2022,1.15
12,04.09.2022,0.45
13,05.09.2022,0.51
14,06.09.2022,0.45
15,07.09.2022,0.38
16,08.09.2022,0.63
17,09.09.2022,0.74
18,10.09.2022,0.57
19,11.09.2022,0.35
20,12.09.2022,0.94
21,13.09.2022,0.85
22,14.09.2022,0.63
23,15.09.2022,0.49
24,16.09.2022,0.75
25,17.09.2022,0.6
26,18.09.2022,1.0
27,19.09.2022,0.68
28,20.09.2022,0.52
29,21.09.2022,0.83
