,Date,Price (Euros)
0,18.08.2022,0.29
1,19.08.2022,0.33
2,20.08.2022,0.34
3,22.08.2022,0.26
4,23.08.2022,0.32
5,24.08.2022,0.07
6,25.08.2022,0.27
7,26.08.2022,0.25
8,27.08.2022,0.35
9,28.08.2022,0.23
10,29.08.2022,0.04
11,30.08.2022,0.29
12,31.08.2022,0.46
13,01.09.2022,0.16
14,03.09.2022,0.35
15,05.09.2022,0.33
16,06.09.2022,0.4
17,07.09.2022,0.29
18,08.09.2022,0.18
19,10.09.2022,0.18
20,11.09.2022,0.1
21,12.09.2022,0.08
22,13.09.2022,0.06
23,14.09.2022,0.3
24,15.09.2022,0.05
25,16.09.2022,0.2
26,17.09.2022,0.13
27,18.09.2022,0.78
28,19.09.2022,0.18
29,20.09.2022,0.15
