,Date,Price (Euros)
0,22.08.2022,0.3
1,23.08.2022,0.52
2,24.08.2022,0.2
3,25.08.2022,0.19
4,26.08.2022,0.38
5,27.08.2022,0.25
6,28.08.2022,0.29
7,29.08.2022,0.25
8,30.08.2022,0.09
9,31.08.2022,0.2
10,01.09.2022,0.32
11,02.09.2022,0.17
12,03.09.2022,0.21
13,04.09.2022,0.16
14,05.09.2022,0.19
15,06.09.2022,0.54
16,07.09.2022,0.18
17,08.09.2022,0.48
18,09.09.2022,0.49
19,10.09.2022,0.15
20,11.09.2022,0.35
21,12.09.2022,0.41
22,13.09.2022,0.39
23,14.09.2022,0.25
24,15.09.2022,0.54
25,16.09.2022,0.19
26,18.09.2022,0.27
27,19.09.2022,0.24
28,20.09.2022,0.23
29,21.09.2022,0.4
