,Date,Price (Euros)
0,12.08.2022,0.25
1,13.08.2022,0.95
2,14.08.2022,1.9
3,18.08.2022,1.18
4,19.08.2022,0.59
5,21.08.2022,0.5
6,22.08.2022,0.39
7,23.08.2022,0.39
8,24.08.2022,0.29
9,25.08.2022,0.52
10,26.08.2022,1.0
11,27.08.2022,0.05
12,28.08.2022,0.26
13,29.08.2022,1.21
14,30.08.2022,0.49
15,31.08.2022,0.56
16,01.09.2022,0.18
17,04.09.2022,0.7
18,07.09.2022,0.55
19,08.09.2022,0.99
20,09.09.2022,0.5
21,10.09.2022,0.29
22,11.09.2022,0.1
23,12.09.2022,0.2
24,13.09.2022,1.0
25,14.09.2022,0.35
26,16.09.2022,0.3
27,17.09.2022,0.49
28,18.09.2022,0.34
29,20.09.2022,1.88
