,Date,Price (Euros)
0,20.08.2022,0.17
1,21.08.2022,0.1
2,22.08.2022,0.22
3,23.08.2022,0.2
4,24.08.2022,0.1
5,26.08.2022,0.18
6,27.08.2022,0.22
7,28.08.2022,0.15
8,29.08.2022,0.14
9,30.08.2022,0.08
10,31.08.2022,0.2
11,01.09.2022,0.16
12,02.09.2022,0.12
13,03.09.2022,0.14
14,04.09.2022,0.14
15,05.09.2022,0.1
16,06.09.2022,0.07
17,07.09.2022,0.14
18,08.09.2022,0.2
19,09.09.2022,0.14
20,10.09.2022,0.12
21,11.09.2022,0.1
22,13.09.2022,0.03
23,15.09.2022,0.24
24,16.09.2022,0.11
25,17.09.2022,0.1
26,18.09.2022,0.11
27,19.09.2022,0.2
28,20.09.2022,0.13
29,21.09.2022,0.26
