,Date,Price (Euros)
0,22.08.2022,0.31
1,23.08.2022,1.04
2,24.08.2022,0.26
3,25.08.2022,0.26
4,26.08.2022,0.5
5,27.08.2022,0.18
6,28.08.2022,0.28
7,29.08.2022,0.42
8,30.08.2022,0.37
9,31.08.2022,0.26
10,01.09.2022,0.28
11,02.09.2022,0.24
12,03.09.2022,0.18
13,04.09.2022,0.6
14,05.09.2022,0.29
15,06.09.2022,0.17
16,07.09.2022,0.2
17,08.09.2022,0.2
18,09.09.2022,1.99
19,10.09.2022,0.1
20,12.09.2022,0.3
21,13.09.2022,0.16
22,14.09.2022,0.1
23,15.09.2022,0.4
24,17.09.2022,0.14
25,18.09.2022,0.02
26,19.09.2022,0.23
27,20.09.2022,0.32
28,22.09.2022,0.57
29,23.09.2022,0.39
