,Date,Price (Euros)
0,07.08.2022,0.05
1,09.08.2022,0.06
2,11.08.2022,0.09
3,12.08.2022,0.25
4,14.08.2022,0.09
5,16.08.2022,0.25
6,17.08.2022,0.02
7,18.08.2022,0.06
8,20.08.2022,0.03
9,21.08.2022,0.36
10,23.08.2022,0.09
11,24.08.2022,0.25
12,25.08.2022,0.05
13,27.08.2022,0.02
14,30.08.2022,0.05
15,31.08.2022,0.06
16,01.09.2022,0.1
17,03.09.2022,0.1
18,08.09.2022,0.03
19,09.09.2022,0.07
20,10.09.2022,0.05
21,12.09.2022,0.02
22,13.09.2022,0.06
23,14.09.2022,0.03
24,17.09.2022,0.25
25,18.09.2022,0.02
26,19.09.2022,0.2
27,20.09.2022,0.05
28,21.09.2022,0.07
29,22.09.2022,0.25
