,Date,Price (Euros)
0,18.08.2022,0.49
1,19.08.2022,0.07
2,20.08.2022,0.53
3,21.08.2022,0.54
4,22.08.2022,0.35
5,23.08.2022,0.17
6,24.08.2022,0.29
7,25.08.2022,0.12
8,26.08.2022,0.17
9,27.08.2022,0.09
10,28.08.2022,0.09
11,29.08.2022,0.2
12,30.08.2022,0.02
13,31.08.2022,0.14
14,01.09.2022,0.1
15,05.09.2022,0.1
16,06.09.2022,0.1
17,07.09.2022,0.2
18,08.09.2022,0.05
19,09.09.2022,0.2
20,10.09.2022,0.17
21,11.09.2022,0.19
22,13.09.2022,0.25
23,15.09.2022,0.53
24,16.09.2022,0.15
25,17.09.2022,0.08
26,18.09.2022,0.49
27,19.09.2022,0.48
28,20.09.2022,0.06
29,21.09.2022,0.32
30,22.09.2022,0.08
31,23.09.2022,0.18
32,24.09.2022,0.1
33,26.09.2022,0.27
34,27.09.2022,0.08
35,28.09.2022,0.29
36,29.09.2022,0.66
37,30.09.2022,0.16
38,02.10.2022,0.03
39,04.10.2022,0.23
40,05.10.2022,0.49
