,Date,Price (Euros)
0,22.08.2022,0.57
1,23.08.2022,0.46
2,24.08.2022,0.42
3,25.08.2022,1.44
4,26.08.2022,0.65
5,27.08.2022,0.81
6,28.08.2022,0.5
7,29.08.2022,0.76
8,30.08.2022,0.9
9,31.08.2022,0.54
10,01.09.2022,0.81
11,02.09.2022,0.94
12,03.09.2022,0.62
13,04.09.2022,0.95
14,05.09.2022,0.51
15,06.09.2022,0.56
16,07.09.2022,0.58
17,08.09.2022,0.54
18,09.09.2022,0.27
19,11.09.2022,0.5
20,12.09.2022,0.56
21,13.09.2022,0.62
22,14.09.2022,0.58
23,15.09.2022,0.64
24,16.09.2022,0.82
25,17.09.2022,0.49
26,18.09.2022,0.67
27,19.09.2022,1.59
28,20.09.2022,1.18
29,21.09.2022,0.67
30,22.09.2022,0.84
31,23.09.2022,0.49
32,24.09.2022,0.79
33,25.09.2022,0.37
34,26.09.2022,0.99
35,27.09.2022,0.58
36,28.09.2022,0.73
37,29.09.2022,0.79
38,30.09.2022,0.6
39,01.10.2022,0.84
40,02.10.2022,0.56
41,03.10.2022,0.75
42,04.10.2022,0.55
43,05.10.2022,0.64
