,Date,Price (Euros)
0,22.08.2022,0.85
1,23.08.2022,0.99
2,24.08.2022,0.66
3,25.08.2022,0.76
4,26.08.2022,1.43
5,27.08.2022,0.84
6,28.08.2022,0.59
7,29.08.2022,1.59
8,30.08.2022,1.64
9,31.08.2022,0.83
10,01.09.2022,1.63
11,02.09.2022,1.2
12,03.09.2022,0.45
13,04.09.2022,1.17
14,05.09.2022,0.5
15,06.09.2022,0.78
16,07.09.2022,0.59
17,08.09.2022,0.75
18,09.09.2022,1.23
19,10.09.2022,1.12
20,11.09.2022,0.67
21,12.09.2022,0.79
22,13.09.2022,1.66
23,14.09.2022,0.41
24,15.09.2022,2.05
25,16.09.2022,0.76
26,18.09.2022,0.77
27,19.09.2022,1.42
28,20.09.2022,0.41
29,21.09.2022,0.77
30,22.09.2022,1.32
31,24.09.2022,1.69
32,25.09.2022,1.34
33,26.09.2022,2.5
34,27.09.2022,0.82
35,28.09.2022,0.79
36,29.09.2022,1.71
37,30.09.2022,0.93
38,01.10.2022,1.44
39,02.10.2022,0.7
40,03.10.2022,0.87
41,04.10.2022,0.8
42,05.10.2022,1.76
