,Date,Price (Euros)
0,06.08.2022,0.38
1,07.08.2022,0.25
2,09.08.2022,0.47
3,13.08.2022,0.23
4,15.08.2022,0.2
5,17.08.2022,0.25
6,18.08.2022,0.47
7,20.08.2022,0.25
8,22.08.2022,0.6
9,23.08.2022,1.0
10,24.08.2022,0.48
11,25.08.2022,0.18
12,28.08.2022,0.39
13,29.08.2022,0.39
14,31.08.2022,0.27
15,01.09.2022,0.19
16,03.09.2022,0.19
17,04.09.2022,0.5
18,05.09.2022,0.04
19,08.09.2022,0.99
20,09.09.2022,0.21
21,12.09.2022,0.39
22,13.09.2022,0.29
23,15.09.2022,0.42
24,16.09.2022,0.29
25,17.09.2022,0.05
26,18.09.2022,0.61
27,19.09.2022,0.35
28,20.09.2022,0.48
29,21.09.2022,0.59
30,22.09.2022,0.69
31,23.09.2022,0.27
32,26.09.2022,0.4
33,27.09.2022,0.15
34,28.09.2022,0.31
35,30.09.2022,0.39
36,01.10.2022,0.02
37,02.10.2022,0.08
38,03.10.2022,0.25
39,04.10.2022,0.44
40,05.10.2022,0.29
