,Date,Price (Euros)
0,20.08.2022,0.15
1,21.08.2022,0.49
2,22.08.2022,0.12
3,23.08.2022,0.17
4,24.08.2022,0.19
5,25.08.2022,0.24
6,26.08.2022,0.15
7,27.08.2022,0.06
8,28.08.2022,0.21
9,29.08.2022,0.21
10,30.08.2022,0.15
11,31.08.2022,0.19
12,01.09.2022,0.21
13,02.09.2022,0.16
14,03.09.2022,0.17
15,04.09.2022,0.15
16,05.09.2022,0.07
17,06.09.2022,0.14
18,07.09.2022,0.14
19,09.09.2022,0.13
20,10.09.2022,0.09
21,11.09.2022,0.09
22,12.09.2022,0.1
23,14.09.2022,0.09
24,16.09.2022,0.04
25,17.09.2022,0.3
26,18.09.2022,0.2
27,19.09.2022,0.05
28,20.09.2022,0.16
29,21.09.2022,0.02
30,22.09.2022,0.11
31,26.09.2022,0.2
32,27.09.2022,0.17
33,28.09.2022,0.4
34,29.09.2022,0.11
35,30.09.2022,0.61
36,01.10.2022,0.85
37,02.10.2022,0.11
38,03.10.2022,0.16
39,04.10.2022,0.3
40,05.10.2022,0.16
