,Date,Price (Euros)
0,19.08.2022,0.2
1,20.08.2022,0.25
2,21.08.2022,0.22
3,23.08.2022,0.25
4,24.08.2022,0.02
5,25.08.2022,0.29
6,26.08.2022,0.33
7,27.08.2022,0.05
8,28.08.2022,0.13
9,29.08.2022,0.25
10,30.08.2022,0.16
11,31.08.2022,0.16
12,01.09.2022,0.19
13,02.09.2022,0.2
14,03.09.2022,0.2
15,06.09.2022,0.22
16,07.09.2022,0.19
17,08.09.2022,0.37
18,09.09.2022,0.42
19,10.09.2022,0.31
20,12.09.2022,0.21
21,13.09.2022,0.29
22,14.09.2022,0.33
23,15.09.2022,0.79
24,17.09.2022,0.13
25,18.09.2022,0.41
26,19.09.2022,0.23
27,20.09.2022,0.26
28,21.09.2022,0.49
29,22.09.2022,0.29
