,Date,Price (Euros)
0,24.08.2022,0.62
1,25.08.2022,0.48
2,26.08.2022,0.59
3,27.08.2022,0.44
4,28.08.2022,0.32
5,29.08.2022,0.58
6,30.08.2022,0.34
7,31.08.2022,0.47
8,01.09.2022,0.46
9,02.09.2022,0.55
10,03.09.2022,0.45
11,04.09.2022,0.88
12,05.09.2022,0.45
13,06.09.2022,0.83
14,07.09.2022,0.57
15,08.09.2022,0.47
16,09.09.2022,0.72
17,10.09.2022,0.25
18,11.09.2022,0.84
19,12.09.2022,0.41
20,13.09.2022,0.51
21,14.09.2022,1.01
22,15.09.2022,0.6
23,16.09.2022,0.48
24,17.09.2022,0.52
25,18.09.2022,0.57
26,19.09.2022,0.65
27,20.09.2022,0.49
28,21.09.2022,0.48
29,22.09.2022,0.5
