,Date,Price (Euros)
0,19.08.2022,0.68
1,21.08.2022,0.68
2,22.08.2022,0.5
3,23.08.2022,0.46
4,24.08.2022,0.54
5,26.08.2022,0.15
6,27.08.2022,0.66
7,29.08.2022,0.62
8,30.08.2022,0.24
9,31.08.2022,0.5
10,01.09.2022,0.69
11,02.09.2022,0.84
12,03.09.2022,0.38
13,04.09.2022,0.95
14,05.09.2022,0.55
15,06.09.2022,0.89
16,07.09.2022,0.7
17,09.09.2022,0.75
18,10.09.2022,0.5
19,11.09.2022,0.99
20,13.09.2022,1.05
21,14.09.2022,0.92
22,15.09.2022,0.26
23,16.09.2022,0.99
24,17.09.2022,0.56
25,18.09.2022,0.79
26,19.09.2022,0.6
27,20.09.2022,0.95
28,21.09.2022,0.23
29,22.09.2022,2.18
