,Date,Price (Euros)
0,23.08.2022,0.24
1,24.08.2022,0.19
2,25.08.2022,0.24
3,26.08.2022,0.65
4,27.08.2022,0.22
5,28.08.2022,0.41
6,29.08.2022,0.35
7,30.08.2022,0.35
8,31.08.2022,0.74
9,01.09.2022,0.32
10,02.09.2022,1.07
11,03.09.2022,0.4
12,04.09.2022,0.41
13,05.09.2022,0.85
14,06.09.2022,0.14
15,07.09.2022,0.13
16,08.09.2022,0.36
17,09.09.2022,0.41
18,10.09.2022,0.2
19,11.09.2022,0.25
20,12.09.2022,0.65
21,13.09.2022,0.15
22,14.09.2022,0.18
23,15.09.2022,0.43
24,16.09.2022,0.43
25,17.09.2022,0.23
26,18.09.2022,0.3
27,19.09.2022,0.22
28,20.09.2022,0.32
29,21.09.2022,0.35
30,22.09.2022,1.02
31,23.09.2022,0.34
32,24.09.2022,0.37
33,25.09.2022,0.2
34,26.09.2022,0.39
35,27.09.2022,0.25
36,28.09.2022,0.37
37,29.09.2022,0.3
38,30.09.2022,0.5
39,01.10.2022,0.36
40,02.10.2022,0.48
41,03.10.2022,0.53
42,04.10.2022,0.46
43,05.10.2022,0.26
