,Date,Price (Euros)
0,23.08.2022,0.76
1,24.08.2022,0.78
2,25.08.2022,0.86
3,26.08.2022,0.97
4,27.08.2022,0.29
5,28.08.2022,0.9
6,29.08.2022,0.35
7,30.08.2022,0.54
8,31.08.2022,1.19
9,01.09.2022,0.3
10,02.09.2022,1.05
11,03.09.2022,1.17
12,04.09.2022,1.35
13,05.09.2022,0.44
14,06.09.2022,0.3
15,07.09.2022,0.65
16,08.09.2022,0.92
17,09.09.2022,0.49
18,10.09.2022,0.61
19,11.09.2022,1.78
20,12.09.2022,0.95
21,13.09.2022,0.34
22,14.09.2022,0.6
23,15.09.2022,0.25
24,16.09.2022,0.45
25,17.09.2022,0.19
26,18.09.2022,1.45
27,19.09.2022,0.99
28,20.09.2022,0.9
29,21.09.2022,0.38
30,22.09.2022,0.53
31,23.09.2022,0.44
32,24.09.2022,1.17
33,25.09.2022,1.32
34,26.09.2022,0.76
35,27.09.2022,0.32
36,28.09.2022,0.53
37,29.09.2022,0.49
38,30.09.2022,1.45
39,01.10.2022,0.32
40,02.10.2022,0.76
41,03.10.2022,0.76
42,04.10.2022,0.52
43,05.10.2022,0.63
