,Date,Price (Euros)
0,20.07.2022,1.19
1,24.07.2022,0.08
2,25.07.2022,0.25
3,27.07.2022,0.15
4,28.07.2022,0.06
5,29.07.2022,0.39
6,01.08.2022,0.19
7,02.08.2022,1.99
8,03.08.2022,2.75
9,10.08.2022,2.25
10,11.08.2022,0.75
11,12.08.2022,0.1
12,14.08.2022,0.1
13,17.08.2022,0.15
14,18.08.2022,0.08
15,20.08.2022,2.99
16,21.08.2022,0.1
17,22.08.2022,0.05
18,23.08.2022,0.02
19,27.08.2022,0.54
20,28.08.2022,0.35
21,30.08.2022,0.07
22,02.09.2022,0.54
23,05.09.2022,0.05
24,06.09.2022,0.2
25,10.09.2022,0.15
26,11.09.2022,0.02
27,12.09.2022,0.05
28,18.09.2022,0.02
29,21.09.2022,0.03
30,22.09.2022,0.1
31,23.09.2022,0.1
32,24.09.2022,0.25
33,25.09.2022,0.15
34,26.09.2022,0.09
35,27.09.2022,2.22
36,28.09.2022,0.04
37,29.09.2022,0.16
38,30.09.2022,0.04
39,01.10.2022,0.08
40,03.10.2022,0.27
41,04.10.2022,0.33
