,Date,Price (Euros)
0,22.08.2022,0.04
1,23.08.2022,0.18
2,24.08.2022,0.07
3,25.08.2022,0.14
4,26.08.2022,0.07
5,27.08.2022,0.17
6,28.08.2022,0.18
7,29.08.2022,0.43
8,30.08.2022,0.08
9,31.08.2022,0.09
10,01.09.2022,0.13
11,02.09.2022,0.11
12,03.09.2022,0.05
13,04.09.2022,0.22
14,05.09.2022,0.27
15,06.09.2022,0.1
16,07.09.2022,0.06
17,08.09.2022,0.2
18,09.09.2022,0.19
19,10.09.2022,0.07
20,11.09.2022,0.14
21,12.09.2022,0.25
22,13.09.2022,0.03
23,14.09.2022,0.16
24,15.09.2022,0.05
25,16.09.2022,0.04
26,18.09.2022,0.14
27,19.09.2022,0.17
28,20.09.2022,0.12
29,21.09.2022,0.02
30,22.09.2022,0.08
31,23.09.2022,0.12
32,24.09.2022,0.11
33,25.09.2022,0.19
34,26.09.2022,0.13
35,27.09.2022,0.23
36,29.09.2022,0.49
37,30.09.2022,0.02
38,01.10.2022,0.06
39,02.10.2022,0.04
40,03.10.2022,0.39
41,04.10.2022,0.2
42,05.10.2022,0.13
