,Date,Price (Euros)
0,19.07.2022,0.25
1,21.07.2022,0.07
2,22.07.2022,0.21
3,24.07.2022,0.32
4,30.07.2022,0.16
5,04.08.2022,0.28
6,08.08.2022,0.2
7,09.08.2022,0.09
8,13.08.2022,0.09
9,14.08.2022,0.35
10,16.08.2022,0.23
11,18.08.2022,0.22
12,19.08.2022,0.02
13,25.08.2022,0.1
14,28.08.2022,0.11
15,29.08.2022,0.24
16,30.08.2022,0.09
17,31.08.2022,0.05
18,02.09.2022,0.08
19,03.09.2022,0.1
20,04.09.2022,0.1
21,08.09.2022,0.17
22,09.09.2022,0.1
23,10.09.2022,0.2
24,13.09.2022,0.21
25,16.09.2022,0.09
26,17.09.2022,0.03
27,19.09.2022,0.05
28,20.09.2022,0.04
29,21.09.2022,0.1
30,23.09.2022,0.09
31,24.09.2022,0.09
32,27.09.2022,0.06
33,29.09.2022,0.12
34,30.09.2022,0.03
35,01.10.2022,0.07
36,03.10.2022,0.55
37,04.10.2022,0.4
