,Date,Price (Euros)
0,17.08.2022,0.7
1,18.08.2022,0.51
2,19.08.2022,0.46
3,21.08.2022,0.34
4,22.08.2022,0.31
5,23.08.2022,0.23
6,24.08.2022,0.32
7,25.08.2022,0.55
8,27.08.2022,0.49
9,28.08.2022,0.14
10,29.08.2022,0.48
11,30.08.2022,0.18
12,31.08.2022,0.2
13,01.09.2022,0.2
14,02.09.2022,0.34
15,03.09.2022,0.34
16,05.09.2022,0.46
17,06.09.2022,0.1
18,07.09.2022,0.25
19,09.09.2022,0.35
20,10.09.2022,0.54
21,12.09.2022,0.3
22,13.09.2022,0.85
23,14.09.2022,0.52
24,15.09.2022,0.28
25,16.09.2022,0.39
26,18.09.2022,0.27
27,19.09.2022,0.45
28,20.09.2022,0.58
29,21.09.2022,0.19
30,22.09.2022,0.36
31,24.09.2022,0.35
32,25.09.2022,0.1
33,26.09.2022,0.12
34,27.09.2022,0.53
35,28.09.2022,0.27
36,29.09.2022,0.44
37,01.10.2022,0.15
38,02.10.2022,0.13
39,03.10.2022,0.25
40,04.10.2022,0.18
41,05.10.2022,0.14
