,Date,Price (Euros)
0,23.08.2022,0.24
1,24.08.2022,0.16
2,25.08.2022,0.26
3,26.08.2022,0.13
4,27.08.2022,0.34
5,28.08.2022,0.17
6,29.08.2022,0.08
7,30.08.2022,0.18
8,31.08.2022,0.13
9,01.09.2022,0.12
10,02.09.2022,0.09
11,03.09.2022,0.18
12,04.09.2022,0.11
13,05.09.2022,0.15
14,06.09.2022,0.12
15,07.09.2022,0.1
16,08.09.2022,0.17
17,09.09.2022,0.24
18,10.09.2022,0.1
19,11.09.2022,0.1
20,12.09.2022,0.05
21,13.09.2022,0.08
22,14.09.2022,0.23
23,15.09.2022,0.09
24,16.09.2022,0.3
25,17.09.2022,0.15
26,18.09.2022,0.1
27,19.09.2022,0.17
28,20.09.2022,0.16
29,21.09.2022,0.12
30,22.09.2022,0.06
31,23.09.2022,0.19
32,24.09.2022,0.14
33,25.09.2022,0.11
34,26.09.2022,0.15
35,27.09.2022,0.14
36,28.09.2022,0.11
37,29.09.2022,0.1
38,30.09.2022,0.08
39,01.10.2022,0.18
40,02.10.2022,0.13
41,03.10.2022,0.35
42,04.10.2022,0.11
43,05.10.2022,0.14
