,Date,Price (Euros)
0,18.07.2022,0.08
1,19.07.2022,0.09
2,24.07.2022,0.1
3,25.07.2022,0.02
4,26.07.2022,0.03
5,27.07.2022,0.05
6,28.07.2022,0.02
7,29.07.2022,0.04
8,31.07.2022,0.09
9,01.08.2022,0.25
10,03.08.2022,0.02
11,05.08.2022,0.02
12,07.08.2022,0.04
13,09.08.2022,0.06
14,10.08.2022,0.02
15,15.08.2022,0.02
16,18.08.2022,0.02
17,19.08.2022,0.02
18,20.08.2022,0.06
19,21.08.2022,0.04
20,23.08.2022,0.1
21,25.08.2022,0.16
22,28.08.2022,0.08
23,31.08.2022,0.1
24,09.09.2022,0.02
25,15.09.2022,0.03
26,17.09.2022,0.09
27,18.09.2022,0.02
28,19.09.2022,0.02
29,21.09.2022,0.06
30,26.09.2022,0.02
31,27.09.2022,0.17
32,29.09.2022,0.03
33,01.10.2022,0.02
34,02.10.2022,0.02
35,04.10.2022,0.02
36,05.10.2022,0.29
