,Date,Price (Euros)
0,19.08.2022,0.02
1,20.08.2022,0.2
2,21.08.2022,0.02
3,22.08.2022,0.08
4,23.08.2022,0.26
5,24.08.2022,0.08
6,25.08.2022,0.13
7,26.08.2022,0.11
8,27.08.2022,0.07
9,28.08.2022,0.2
10,29.08.2022,0.29
11,30.08.2022,0.05
12,31.08.2022,0.09
13,01.09.2022,0.06
14,02.09.2022,0.17
15,03.09.2022,0.02
16,04.09.2022,0.22
17,05.09.2022,0.18
18,06.09.2022,0.08
19,07.09.2022,0.04
20,08.09.2022,0.06
21,11.09.2022,0.2
22,12.09.2022,0.06
23,14.09.2022,0.05
24,15.09.2022,0.04
25,16.09.2022,0.08
26,17.09.2022,0.11
27,18.09.2022,0.14
28,20.09.2022,0.12
29,21.09.2022,0.02
30,22.09.2022,0.09
31,23.09.2022,0.03
32,24.09.2022,0.02
33,25.09.2022,0.16
34,26.09.2022,0.06
35,27.09.2022,0.25
36,29.09.2022,0.33
37,30.09.2022,0.25
38,01.10.2022,0.04
39,02.10.2022,0.11
40,03.10.2022,0.02
41,04.10.2022,0.24
42,05.10.2022,0.12
