,Date,Price (Euros)
0,29.07.2022,0.12
1,30.07.2022,0.35
2,02.08.2022,0.15
3,04.08.2022,0.18
4,05.08.2022,0.65
5,07.08.2022,0.4
6,09.08.2022,0.25
7,11.08.2022,0.59
8,12.08.2022,0.49
9,14.08.2022,0.05
10,16.08.2022,0.09
11,17.08.2022,0.23
12,19.08.2022,0.29
13,20.08.2022,0.35
14,21.08.2022,0.35
15,25.08.2022,0.39
16,26.08.2022,0.19
17,30.08.2022,0.49
18,31.08.2022,0.32
19,01.09.2022,0.41
20,04.09.2022,0.33
21,05.09.2022,0.1
22,06.09.2022,0.2
23,10.09.2022,0.55
24,12.09.2022,0.49
25,13.09.2022,0.25
26,14.09.2022,0.48
27,18.09.2022,0.25
28,19.09.2022,0.1
29,22.09.2022,0.24
