,Date,Price (Euros)
0,21.07.2022,0.1
1,22.07.2022,0.19
2,23.07.2022,0.07
3,28.07.2022,0.43
4,30.07.2022,0.05
5,31.07.2022,0.14
6,02.08.2022,0.29
7,03.08.2022,0.15
8,05.08.2022,0.15
9,06.08.2022,0.05
10,13.08.2022,0.23
11,14.08.2022,0.14
12,15.08.2022,0.05
13,18.08.2022,0.02
14,22.08.2022,0.22
15,26.08.2022,0.13
16,30.08.2022,0.22
17,31.08.2022,0.05
18,02.09.2022,0.22
19,05.09.2022,0.12
20,06.09.2022,0.14
21,07.09.2022,0.19
22,09.09.2022,0.07
23,10.09.2022,0.25
24,12.09.2022,0.17
25,13.09.2022,0.1
26,14.09.2022,0.15
27,16.09.2022,0.25
28,20.09.2022,0.38
29,21.09.2022,0.04
