,Date,Price (Euros)
0,06.07.2022,0.1
1,09.07.2022,0.49
2,10.07.2022,0.22
3,12.07.2022,0.35
4,14.07.2022,0.18
5,16.07.2022,0.25
6,18.07.2022,0.19
7,21.07.2022,0.15
8,23.07.2022,0.08
9,24.07.2022,0.34
10,25.07.2022,0.2
11,27.07.2022,0.38
12,28.07.2022,0.39
13,30.07.2022,0.74
14,01.08.2022,0.05
15,03.08.2022,0.8
16,05.08.2022,0.15
17,10.08.2022,0.6
18,14.08.2022,0.1
19,16.08.2022,0.35
20,17.08.2022,0.34
21,18.08.2022,0.07
22,20.08.2022,0.79
23,21.08.2022,0.49
24,22.08.2022,0.79
25,23.08.2022,0.18
26,30.08.2022,0.39
27,02.09.2022,0.49
28,09.09.2022,0.4
29,10.09.2022,0.7
