,Date,Price (Euros)
0,07.08.2022,0.2
1,09.08.2022,0.21
2,11.08.2022,0.09
3,12.08.2022,0.42
4,13.08.2022,0.12
5,14.08.2022,0.43
6,16.08.2022,0.23
7,17.08.2022,0.25
8,18.08.2022,0.25
9,20.08.2022,0.48
10,21.08.2022,0.35
11,22.08.2022,0.16
12,23.08.2022,0.1
13,25.08.2022,0.43
14,26.08.2022,0.69
15,29.08.2022,0.49
16,30.08.2022,0.45
17,31.08.2022,0.4
18,01.09.2022,0.33
19,04.09.2022,0.29
20,06.09.2022,0.4
21,10.09.2022,0.55
22,12.09.2022,0.45
23,14.09.2022,0.25
24,16.09.2022,0.65
25,17.09.2022,0.98
26,18.09.2022,0.25
27,19.09.2022,0.32
28,21.09.2022,0.5
29,22.09.2022,0.33
