,Date,Price (Euros)
0,07.07.2022,0.25
1,08.07.2022,0.22
2,10.07.2022,0.17
3,13.07.2022,0.12
4,15.07.2022,0.18
5,17.07.2022,0.5
6,19.07.2022,0.1
7,20.07.2022,0.18
8,22.07.2022,0.22
9,25.07.2022,0.09
10,01.08.2022,0.3
11,04.08.2022,0.18
12,05.08.2022,0.05
13,08.08.2022,0.39
14,09.08.2022,0.14
15,16.08.2022,0.07
16,18.08.2022,0.11
17,20.08.2022,0.29
18,22.08.2022,0.25
19,26.08.2022,0.19
20,31.08.2022,0.1
21,01.09.2022,0.06
22,05.09.2022,0.14
23,06.09.2022,0.25
24,11.09.2022,0.2
25,16.09.2022,0.04
26,18.09.2022,0.21
27,19.09.2022,0.18
28,21.09.2022,0.11
29,22.09.2022,0.06
