,Date,Price (Euros)
0,14.08.2022,0.61
1,15.08.2022,0.96
2,17.08.2022,1.16
3,18.08.2022,0.41
4,19.08.2022,1.41
5,20.08.2022,0.56
6,21.08.2022,0.57
7,22.08.2022,0.55
8,23.08.2022,0.49
9,24.08.2022,0.64
10,25.08.2022,0.57
11,26.08.2022,0.57
12,29.08.2022,0.35
13,30.08.2022,0.57
14,31.08.2022,0.56
15,02.09.2022,1.1
16,03.09.2022,0.25
17,06.09.2022,1.45
18,07.09.2022,0.7
19,08.09.2022,0.3
20,09.09.2022,0.4
21,10.09.2022,0.6
22,12.09.2022,0.31
23,13.09.2022,1.05
24,16.09.2022,0.39
25,17.09.2022,0.25
26,18.09.2022,0.45
27,20.09.2022,0.49
28,21.09.2022,0.31
29,22.09.2022,0.2
