,Date,Price (Euros)
0,25.08.2022,0.18
1,26.08.2022,0.18
2,27.08.2022,0.16
3,28.08.2022,0.16
4,29.08.2022,0.21
5,30.08.2022,0.17
6,31.08.2022,0.17
7,01.09.2022,0.22
8,02.09.2022,0.14
9,03.09.2022,0.18
10,04.09.2022,0.13
11,05.09.2022,0.23
12,06.09.2022,0.15
13,07.09.2022,0.21
14,08.09.2022,0.16
15,09.09.2022,0.1
16,10.09.2022,0.21
17,11.09.2022,0.21
18,12.09.2022,0.1
19,13.09.2022,0.12
20,14.09.2022,0.21
21,15.09.2022,0.19
22,16.09.2022,0.24
23,17.09.2022,0.22
24,18.09.2022,0.21
25,19.09.2022,0.18
26,20.09.2022,0.18
27,21.09.2022,0.16
28,22.09.2022,0.16
29,23.09.2022,0.16
