,Date,Price (Euros)
0,23.08.2022,0.48
1,24.08.2022,0.35
2,25.08.2022,0.34
3,26.08.2022,0.31
4,27.08.2022,0.22
5,28.08.2022,0.15
6,29.08.2022,0.43
7,30.08.2022,0.14
8,31.08.2022,0.25
9,01.09.2022,0.37
10,02.09.2022,0.53
11,03.09.2022,0.25
12,04.09.2022,0.5
13,05.09.2022,1.31
14,06.09.2022,0.31
15,07.09.2022,1.22
16,08.09.2022,0.29
17,09.09.2022,0.33
18,10.09.2022,0.41
19,11.09.2022,0.21
20,12.09.2022,0.24
21,13.09.2022,0.33
22,14.09.2022,0.3
23,15.09.2022,0.65
24,16.09.2022,0.28
25,17.09.2022,0.33
26,18.09.2022,0.38
27,19.09.2022,0.62
28,20.09.2022,0.41
29,21.09.2022,0.6
30,22.09.2022,0.22
31,23.09.2022,0.33
32,24.09.2022,0.55
33,25.09.2022,0.91
34,26.09.2022,0.85
35,27.09.2022,0.7
36,28.09.2022,0.41
37,29.09.2022,0.44
38,30.09.2022,0.43
39,01.10.2022,0.45
40,02.10.2022,0.55
41,03.10.2022,0.38
42,04.10.2022,0.5
43,05.10.2022,0.59
