,Date,Price (Euros)
0,19.08.2022,0.19
1,20.08.2022,0.4
2,23.08.2022,0.23
3,24.08.2022,0.25
4,25.08.2022,0.47
5,27.08.2022,0.4
6,28.08.2022,0.1
7,29.08.2022,0.11
8,30.08.2022,0.21
9,31.08.2022,0.32
10,01.09.2022,0.18
11,02.09.2022,0.15
12,04.09.2022,0.11
13,05.09.2022,0.2
14,06.09.2022,0.19
15,07.09.2022,0.2
16,08.09.2022,0.37
17,10.09.2022,0.07
18,11.09.2022,0.09
19,12.09.2022,0.13
20,13.09.2022,0.21
21,14.09.2022,0.23
22,15.09.2022,0.27
23,16.09.2022,0.22
24,17.09.2022,0.2
25,18.09.2022,0.19
26,19.09.2022,0.28
27,20.09.2022,0.35
28,21.09.2022,0.25
29,22.09.2022,0.31
