,Date,Price (Euros)
0,04.08.2022,0.16
1,05.08.2022,0.05
2,06.08.2022,0.19
3,09.08.2022,0.13
4,10.08.2022,0.22
5,15.08.2022,0.05
6,16.08.2022,0.07
7,17.08.2022,0.09
8,18.08.2022,0.1
9,19.08.2022,0.02
10,20.08.2022,0.08
11,21.08.2022,0.31
12,23.08.2022,0.35
13,24.08.2022,0.25
14,28.08.2022,0.36
15,01.09.2022,0.02
16,06.09.2022,0.02
17,07.09.2022,0.1
18,08.09.2022,0.19
19,10.09.2022,0.46
20,12.09.2022,0.35
21,13.09.2022,0.04
22,14.09.2022,0.06
23,15.09.2022,0.11
24,16.09.2022,0.21
25,17.09.2022,0.14
26,18.09.2022,0.02
27,20.09.2022,0.41
28,21.09.2022,0.19
29,22.09.2022,0.02
