,Date,Price (Euros)
0,20.08.2022,0.55
1,22.08.2022,0.25
2,23.08.2022,0.06
3,24.08.2022,0.16
4,25.08.2022,0.19
5,26.08.2022,0.13
6,27.08.2022,0.21
7,28.08.2022,0.08
8,29.08.2022,0.21
9,30.08.2022,0.19
10,31.08.2022,0.2
11,02.09.2022,0.15
12,03.09.2022,0.31
13,04.09.2022,0.22
14,05.09.2022,0.05
15,06.09.2022,0.19
16,07.09.2022,0.15
17,08.09.2022,0.16
18,09.09.2022,0.2
19,10.09.2022,0.37
20,11.09.2022,0.25
21,12.09.2022,0.32
22,13.09.2022,0.27
23,14.09.2022,0.02
24,15.09.2022,0.55
25,17.09.2022,0.39
26,18.09.2022,0.29
27,19.09.2022,0.3
28,20.09.2022,0.16
29,21.09.2022,0.18
30,22.09.2022,0.19
31,23.09.2022,0.05
32,24.09.2022,0.22
33,25.09.2022,0.16
34,26.09.2022,0.09
35,27.09.2022,0.35
36,28.09.2022,0.05
37,29.09.2022,0.3
38,30.09.2022,0.29
39,01.10.2022,0.19
40,02.10.2022,0.14
41,03.10.2022,0.02
42,04.10.2022,0.03
43,05.10.2022,0.24
