,Date,Price (Euros)
0,19.08.2022,0.05
1,20.08.2022,1.0
2,21.08.2022,0.05
3,22.08.2022,0.15
4,24.08.2022,0.12
5,25.08.2022,0.16
6,26.08.2022,0.14
7,27.08.2022,0.18
8,28.08.2022,0.22
9,30.08.2022,0.23
10,31.08.2022,0.07
11,01.09.2022,0.18
12,03.09.2022,0.1
13,04.09.2022,0.11
14,05.09.2022,0.04
15,06.09.2022,0.18
16,07.09.2022,0.75
17,08.09.2022,0.2
18,09.09.2022,0.31
19,10.09.2022,0.31
20,11.09.2022,0.26
21,12.09.2022,0.02
22,13.09.2022,0.24
23,15.09.2022,0.09
24,16.09.2022,0.08
25,17.09.2022,0.8
26,18.09.2022,0.03
27,19.09.2022,0.17
28,20.09.2022,0.55
29,21.09.2022,0.1
30,22.09.2022,0.2
31,23.09.2022,0.25
32,24.09.2022,0.02
33,27.09.2022,0.96
34,28.09.2022,0.13
35,29.09.2022,0.49
36,30.09.2022,0.05
37,01.10.2022,0.18
38,02.10.2022,0.35
39,03.10.2022,0.56
40,04.10.2022,0.08
41,05.10.2022,0.26
