,Date,Price (Euros)
0,23.08.2022,4.77
1,24.08.2022,3.23
2,25.08.2022,2.11
3,26.08.2022,2.77
4,27.08.2022,4.01
5,28.08.2022,1.57
6,29.08.2022,2.53
7,30.08.2022,2.29
8,31.08.2022,2.03
9,01.09.2022,2.24
10,02.09.2022,4.04
11,03.09.2022,2.17
12,04.09.2022,2.22
13,05.09.2022,3.42
14,06.09.2022,3.31
15,07.09.2022,3.85
16,08.09.2022,2.22
17,09.09.2022,1.52
18,10.09.2022,2.28
19,11.09.2022,3.62
20,12.09.2022,2.99
21,13.09.2022,3.89
22,14.09.2022,2.99
23,15.09.2022,2.25
24,16.09.2022,3.3
25,17.09.2022,2.03
26,18.09.2022,3.37
27,19.09.2022,2.85
28,20.09.2022,2.63
29,21.09.2022,3.26
30,22.09.2022,2.32
31,23.09.2022,2.5
32,24.09.2022,2.85
33,25.09.2022,4.24
34,26.09.2022,2.56
35,27.09.2022,2.84
36,28.09.2022,2.32
37,29.09.2022,5.0
38,30.09.2022,2.95
39,01.10.2022,2.93
40,02.10.2022,4.63
41,03.10.2022,3.83
42,04.10.2022,2.51
43,05.10.2022,1.81
