,Date,Price (Euros)
0,18.08.2022,0.15
1,19.08.2022,0.1
2,20.08.2022,0.28
3,22.08.2022,0.1
4,23.08.2022,0.25
5,24.08.2022,0.23
6,25.08.2022,0.23
7,26.08.2022,0.1
8,27.08.2022,0.23
9,28.08.2022,0.08
10,29.08.2022,0.32
11,30.08.2022,0.07
12,31.08.2022,0.03
13,03.09.2022,0.28
14,04.09.2022,0.1
15,05.09.2022,0.06
16,06.09.2022,1.15
17,07.09.2022,0.1
18,08.09.2022,0.23
19,10.09.2022,0.15
20,11.09.2022,0.05
21,12.09.2022,0.22
22,13.09.2022,0.08
23,14.09.2022,0.71
24,15.09.2022,0.19
25,16.09.2022,0.43
26,18.09.2022,0.11
27,19.09.2022,0.12
28,20.09.2022,0.1
29,21.09.2022,0.3
30,22.09.2022,0.81
31,23.09.2022,0.31
32,24.09.2022,0.16
33,25.09.2022,0.11
34,26.09.2022,0.05
35,27.09.2022,0.52
36,28.09.2022,0.2
37,29.09.2022,0.1
38,30.09.2022,0.17
39,01.10.2022,0.56
40,03.10.2022,0.02
41,04.10.2022,0.18
42,05.10.2022,0.29
