,Date,Price (Euros)
0,20.08.2022,0.03
1,21.08.2022,0.22
2,22.08.2022,0.03
3,23.08.2022,0.02
4,24.08.2022,0.14
5,25.08.2022,0.04
6,27.08.2022,0.03
7,28.08.2022,0.02
8,29.08.2022,0.11
9,30.08.2022,0.14
10,01.09.2022,0.05
11,02.09.2022,0.1
12,03.09.2022,0.04
13,04.09.2022,0.11
14,05.09.2022,0.15
15,06.09.2022,0.06
16,07.09.2022,0.14
17,08.09.2022,0.1
18,09.09.2022,0.14
19,10.09.2022,0.13
20,11.09.2022,0.07
21,12.09.2022,0.02
22,13.09.2022,0.25
23,15.09.2022,0.08
24,16.09.2022,0.09
25,17.09.2022,0.05
26,18.09.2022,0.02
27,19.09.2022,0.03
28,20.09.2022,0.06
29,21.09.2022,0.1
30,22.09.2022,0.11
31,23.09.2022,0.04
32,24.09.2022,0.13
33,25.09.2022,0.09
34,26.09.2022,0.05
35,27.09.2022,0.06
36,28.09.2022,0.04
37,29.09.2022,0.16
38,30.09.2022,0.08
39,01.10.2022,0.02
40,02.10.2022,0.02
41,03.10.2022,0.16
42,04.10.2022,0.07
43,05.10.2022,0.14
