,Date,Price (Euros)
0,23.07.2022,1.95
1,24.07.2022,0.08
2,27.07.2022,0.15
3,01.08.2022,0.02
4,03.08.2022,1.99
5,06.08.2022,0.02
6,10.08.2022,0.02
7,11.08.2022,0.02
8,12.08.2022,0.09
9,14.08.2022,0.1
10,17.08.2022,0.15
11,22.08.2022,0.03
12,25.08.2022,0.25
13,26.08.2022,0.02
14,27.08.2022,0.91
15,28.08.2022,0.05
16,29.08.2022,0.24
17,30.08.2022,0.12
18,31.08.2022,0.09
19,01.09.2022,0.02
20,04.09.2022,0.1
21,10.09.2022,0.39
22,11.09.2022,0.02
23,13.09.2022,0.05
24,15.09.2022,0.11
25,16.09.2022,0.14
26,17.09.2022,0.29
27,18.09.2022,0.02
28,19.09.2022,0.02
29,21.09.2022,0.18
30,22.09.2022,0.1
31,24.09.2022,0.04
32,26.09.2022,0.09
33,27.09.2022,1.36
34,28.09.2022,0.1
35,30.09.2022,0.03
36,01.10.2022,0.24
37,03.10.2022,0.09
38,04.10.2022,0.15
