,Date,Price (Euros)
0,21.07.2022,0.03
1,22.07.2022,0.02
2,23.07.2022,0.24
3,24.07.2022,0.06
4,25.07.2022,0.02
5,28.07.2022,0.39
6,29.07.2022,0.05
7,30.07.2022,0.06
8,01.08.2022,0.05
9,02.08.2022,0.16
10,04.08.2022,0.34
11,06.08.2022,0.12
12,07.08.2022,0.16
13,08.08.2022,0.02
14,10.08.2022,0.04
15,11.08.2022,0.3
16,14.08.2022,0.02
17,21.08.2022,0.11
18,22.08.2022,0.15
19,24.08.2022,0.22
20,30.08.2022,0.35
21,01.09.2022,0.02
22,07.09.2022,0.51
23,10.09.2022,0.25
24,13.09.2022,0.02
25,14.09.2022,0.02
26,15.09.2022,0.27
27,17.09.2022,0.25
28,18.09.2022,0.16
29,21.09.2022,0.02
30,23.09.2022,0.3
31,24.09.2022,0.12
32,25.09.2022,0.1
33,26.09.2022,0.1
34,29.09.2022,0.17
35,30.09.2022,0.04
36,01.10.2022,0.14
37,02.10.2022,0.1
38,03.10.2022,0.17
