,Date,Price (Euros)
0,25.08.2022,0.59
1,26.08.2022,0.6
2,27.08.2022,0.59
3,28.08.2022,0.53
4,29.08.2022,0.65
5,30.08.2022,0.45
6,31.08.2022,0.9
7,01.09.2022,0.52
8,02.09.2022,0.38
9,03.09.2022,0.3
10,04.09.2022,0.4
11,05.09.2022,0.63
12,06.09.2022,0.76
13,07.09.2022,0.32
14,08.09.2022,0.81
15,09.09.2022,0.89
16,10.09.2022,0.35
17,11.09.2022,0.3
18,12.09.2022,0.45
19,13.09.2022,0.39
20,14.09.2022,0.62
21,15.09.2022,0.51
22,16.09.2022,0.29
23,17.09.2022,1.25
24,18.09.2022,0.68
25,19.09.2022,0.7
26,20.09.2022,0.64
27,21.09.2022,0.25
28,22.09.2022,0.74
29,23.09.2022,0.63
