,Date,Price (Euros)
0,25.07.2022,0.24
1,26.07.2022,0.09
2,30.07.2022,0.19
3,31.07.2022,0.15
4,01.08.2022,0.02
5,02.08.2022,0.06
6,06.08.2022,0.02
7,07.08.2022,0.02
8,08.08.2022,0.25
9,09.08.2022,0.02
10,12.08.2022,0.49
11,14.08.2022,0.03
12,16.08.2022,0.1
13,19.08.2022,0.02
14,23.08.2022,0.24
15,24.08.2022,0.16
16,26.08.2022,0.24
17,27.08.2022,0.03
18,29.08.2022,0.1
19,30.08.2022,0.1
20,31.08.2022,0.14
21,02.09.2022,0.16
22,03.09.2022,0.03
23,06.09.2022,0.22
24,11.09.2022,0.03
25,13.09.2022,0.02
26,15.09.2022,0.03
27,16.09.2022,0.02
28,19.09.2022,0.19
29,23.09.2022,0.09
