,Date,Price (Euros)
0,27.07.2022,0.19
1,29.07.2022,0.35
2,30.07.2022,0.15
3,31.07.2022,0.25
4,01.08.2022,0.28
5,02.08.2022,0.15
6,03.08.2022,0.32
7,06.08.2022,0.34
8,09.08.2022,0.05
9,10.08.2022,0.1
10,11.08.2022,0.02
11,15.08.2022,0.15
12,21.08.2022,0.1
13,22.08.2022,0.1
14,24.08.2022,0.15
15,28.08.2022,0.9
16,30.08.2022,0.1
17,01.09.2022,0.09
18,02.09.2022,0.02
19,04.09.2022,0.04
20,06.09.2022,0.02
21,11.09.2022,0.39
22,12.09.2022,0.17
23,13.09.2022,0.05
24,14.09.2022,0.39
25,15.09.2022,0.02
26,18.09.2022,0.05
27,20.09.2022,0.08
28,21.09.2022,0.25
29,22.09.2022,0.13
