,Date,Price (Euros)
0,25.08.2022,0.3
1,26.08.2022,0.08
2,27.08.2022,0.14
3,28.08.2022,0.24
4,29.08.2022,0.3
5,30.08.2022,0.44
6,31.08.2022,0.12
7,01.09.2022,0.17
8,02.09.2022,0.24
9,03.09.2022,0.02
10,04.09.2022,0.21
11,05.09.2022,0.07
12,06.09.2022,0.45
13,07.09.2022,0.14
14,08.09.2022,0.15
15,09.09.2022,0.05
16,10.09.2022,0.05
17,11.09.2022,0.17
18,12.09.2022,0.14
19,13.09.2022,0.33
20,14.09.2022,0.15
21,15.09.2022,0.02
22,16.09.2022,0.09
23,17.09.2022,0.1
24,18.09.2022,0.12
25,19.09.2022,0.28
26,20.09.2022,0.05
27,21.09.2022,0.08
28,22.09.2022,0.07
29,23.09.2022,0.2
