,Date,Price (Euros)
0,30.07.2022,0.37
1,31.07.2022,0.35
2,03.08.2022,0.07
3,05.08.2022,0.13
4,06.08.2022,0.24
5,07.08.2022,0.19
6,09.08.2022,0.15
7,10.08.2022,0.05
8,11.08.2022,0.1
9,12.08.2022,0.1
10,13.08.2022,0.33
11,17.08.2022,0.4
12,18.08.2022,0.06
13,20.08.2022,0.24
14,22.08.2022,0.13
15,23.08.2022,0.04
16,24.08.2022,0.02
17,26.08.2022,0.14
18,27.08.2022,0.25
19,28.08.2022,0.09
20,29.08.2022,0.24
21,31.08.2022,0.1
22,06.09.2022,0.05
23,07.09.2022,0.74
24,09.09.2022,0.14
25,13.09.2022,0.15
26,18.09.2022,0.08
27,20.09.2022,0.36
28,21.09.2022,0.1
29,23.09.2022,0.45
