,Date,Price (Euros)
0,20.08.2022,0.07
1,21.08.2022,0.11
2,22.08.2022,0.03
3,23.08.2022,0.19
4,24.08.2022,0.24
5,25.08.2022,0.04
6,26.08.2022,0.02
7,27.08.2022,0.1
8,28.08.2022,0.02
9,29.08.2022,0.17
10,30.08.2022,0.04
11,31.08.2022,0.09
12,01.09.2022,0.07
13,02.09.2022,0.17
14,04.09.2022,0.05
15,06.09.2022,0.12
16,07.09.2022,0.1
17,08.09.2022,0.02
18,09.09.2022,0.24
19,10.09.2022,0.19
20,11.09.2022,0.18
21,13.09.2022,0.09
22,15.09.2022,0.03
23,16.09.2022,0.02
24,17.09.2022,0.08
25,18.09.2022,0.02
26,19.09.2022,0.03
27,20.09.2022,0.02
28,21.09.2022,0.05
29,23.09.2022,0.03
