,Date,Price (Euros)
0,25.07.2022,0.48
1,27.07.2022,0.03
2,28.07.2022,0.22
3,30.07.2022,0.1
4,31.07.2022,0.28
5,01.08.2022,0.02
6,02.08.2022,0.22
7,03.08.2022,0.25
8,05.08.2022,0.02
9,06.08.2022,0.04
10,12.08.2022,0.3
11,13.08.2022,0.09
12,14.08.2022,0.02
13,16.08.2022,0.07
14,18.08.2022,0.19
15,20.08.2022,0.08
16,25.08.2022,0.3
17,27.08.2022,0.02
18,28.08.2022,0.15
19,29.08.2022,0.05
20,01.09.2022,0.3
21,04.09.2022,0.19
22,05.09.2022,0.28
23,06.09.2022,0.02
24,10.09.2022,0.17
25,13.09.2022,0.05
26,15.09.2022,0.07
27,18.09.2022,0.02
28,20.09.2022,0.21
29,21.09.2022,0.09
