,Date,Price (Euros)
0,13.08.2022,0.18
1,14.08.2022,0.36
2,16.08.2022,0.13
3,17.08.2022,0.23
4,18.08.2022,0.09
5,19.08.2022,0.29
6,22.08.2022,0.1
7,23.08.2022,0.22
8,25.08.2022,0.23
9,26.08.2022,0.09
10,28.08.2022,0.18
11,29.08.2022,0.39
12,30.08.2022,0.1
13,31.08.2022,0.19
14,02.09.2022,0.54
15,03.09.2022,0.11
16,06.09.2022,0.23
17,08.09.2022,0.13
18,09.09.2022,0.27
19,10.09.2022,0.3
20,11.09.2022,0.3
21,12.09.2022,0.12
22,13.09.2022,0.18
23,16.09.2022,0.1
24,17.09.2022,0.39
25,18.09.2022,0.23
26,19.09.2022,0.06
27,20.09.2022,0.39
28,21.09.2022,0.22
29,22.09.2022,0.14
