,Date,Price (Euros)
0,17.08.2022,0.5
1,18.08.2022,0.1
2,19.08.2022,0.38
3,21.08.2022,0.3
4,22.08.2022,0.13
5,23.08.2022,0.92
6,25.08.2022,0.25
7,26.08.2022,0.35
8,27.08.2022,1.0
9,28.08.2022,0.14
10,29.08.2022,0.82
11,30.08.2022,0.43
12,31.08.2022,0.47
13,02.09.2022,0.19
14,03.09.2022,0.77
15,04.09.2022,0.43
16,05.09.2022,0.77
17,06.09.2022,0.15
18,07.09.2022,0.35
19,08.09.2022,0.9
20,09.09.2022,0.32
21,10.09.2022,0.39
22,11.09.2022,0.9
23,13.09.2022,0.27
24,15.09.2022,0.57
25,16.09.2022,1.0
26,17.09.2022,1.25
27,18.09.2022,0.15
28,19.09.2022,0.09
29,20.09.2022,0.39
30,21.09.2022,0.62
31,22.09.2022,0.23
32,23.09.2022,0.16
33,25.09.2022,0.08
34,26.09.2022,0.39
35,27.09.2022,0.25
36,28.09.2022,0.99
37,29.09.2022,0.24
38,30.09.2022,0.54
39,02.10.2022,0.34
40,03.10.2022,0.46
41,04.10.2022,0.71
42,05.10.2022,0.51
