,Date,Price (Euros)
0,22.08.2022,0.21
1,23.08.2022,0.26
2,24.08.2022,0.25
3,25.08.2022,0.2
4,26.08.2022,0.23
5,27.08.2022,0.26
6,28.08.2022,0.16
7,29.08.2022,0.25
8,30.08.2022,0.15
9,31.08.2022,0.25
10,01.09.2022,0.13
11,02.09.2022,0.16
12,03.09.2022,0.21
13,04.09.2022,0.24
14,05.09.2022,0.26
15,06.09.2022,0.29
16,07.09.2022,0.21
17,08.09.2022,0.41
18,09.09.2022,0.23
19,10.09.2022,0.21
20,11.09.2022,0.37
21,12.09.2022,0.3
22,13.09.2022,0.24
23,14.09.2022,0.19
24,15.09.2022,0.22
25,16.09.2022,0.3
26,17.09.2022,0.24
27,18.09.2022,0.26
28,19.09.2022,0.26
29,20.09.2022,0.24
30,21.09.2022,0.25
31,22.09.2022,0.23
32,23.09.2022,0.26
33,24.09.2022,0.32
34,25.09.2022,0.24
35,26.09.2022,0.3
36,27.09.2022,0.36
37,28.09.2022,0.29
38,29.09.2022,0.28
39,30.09.2022,0.26
40,01.10.2022,0.34
41,02.10.2022,0.25
42,03.10.2022,0.37
43,04.10.2022,0.28
44,05.10.2022,0.31
