,Date,Price (Euros)
0,21.08.2022,0.2
1,22.08.2022,0.04
2,23.08.2022,0.09
3,24.08.2022,0.06
4,25.08.2022,0.27
5,26.08.2022,0.07
6,27.08.2022,0.03
7,28.08.2022,0.14
8,30.08.2022,0.08
9,31.08.2022,0.12
10,01.09.2022,0.34
11,02.09.2022,0.12
12,03.09.2022,0.15
13,04.09.2022,0.1
14,05.09.2022,0.17
15,06.09.2022,0.07
16,07.09.2022,0.09
17,08.09.2022,0.16
18,09.09.2022,0.11
19,10.09.2022,0.1
20,11.09.2022,0.15
21,12.09.2022,0.08
22,13.09.2022,0.07
23,14.09.2022,0.19
24,15.09.2022,0.16
25,16.09.2022,0.1
26,17.09.2022,0.03
27,18.09.2022,0.14
28,19.09.2022,0.15
29,20.09.2022,0.24
30,21.09.2022,0.22
31,22.09.2022,0.2
32,23.09.2022,0.16
33,24.09.2022,0.25
34,25.09.2022,0.19
35,26.09.2022,0.12
36,27.09.2022,0.13
37,28.09.2022,0.14
38,29.09.2022,0.07
39,30.09.2022,0.23
40,01.10.2022,0.21
41,02.10.2022,0.16
42,03.10.2022,0.12
43,04.10.2022,0.04
44,05.10.2022,0.13
