,Date,Price (Euros)
0,22.08.2022,0.14
1,23.08.2022,0.13
2,24.08.2022,0.23
3,25.08.2022,0.28
4,26.08.2022,0.15
5,27.08.2022,0.18
6,28.08.2022,0.2
7,29.08.2022,0.24
8,30.08.2022,0.16
9,31.08.2022,0.13
10,01.09.2022,0.15
11,02.09.2022,0.29
12,03.09.2022,0.22
13,04.09.2022,0.18
14,05.09.2022,0.08
15,06.09.2022,0.21
16,07.09.2022,0.16
17,08.09.2022,0.16
18,09.09.2022,0.19
19,10.09.2022,0.12
20,11.09.2022,0.18
21,12.09.2022,0.11
22,13.09.2022,0.18
23,14.09.2022,0.05
24,15.09.2022,0.24
25,16.09.2022,0.13
26,17.09.2022,0.22
27,18.09.2022,0.34
28,19.09.2022,0.08
29,20.09.2022,0.13
30,21.09.2022,0.17
31,22.09.2022,0.13
32,23.09.2022,0.15
33,24.09.2022,0.15
34,25.09.2022,0.21
35,26.09.2022,0.14
36,27.09.2022,0.2
37,28.09.2022,0.2
38,29.09.2022,0.15
39,30.09.2022,0.25
40,01.10.2022,0.27
41,02.10.2022,0.16
42,03.10.2022,0.24
43,04.10.2022,0.23
44,05.10.2022,0.18
