,Date,Price (Euros)
0,22.08.2022,0.16
1,23.08.2022,0.06
2,24.08.2022,0.09
3,25.08.2022,0.1
4,26.08.2022,0.04
5,27.08.2022,0.14
6,28.08.2022,0.12
7,29.08.2022,0.05
8,30.08.2022,0.09
9,31.08.2022,0.14
10,01.09.2022,0.11
11,02.09.2022,0.17
12,03.09.2022,0.11
13,04.09.2022,0.05
14,05.09.2022,0.11
15,06.09.2022,0.18
16,07.09.2022,0.16
17,08.09.2022,0.09
18,09.09.2022,0.05
19,10.09.2022,0.08
20,11.09.2022,0.09
21,12.09.2022,0.16
22,13.09.2022,0.09
23,14.09.2022,0.26
24,15.09.2022,0.21
25,16.09.2022,0.13
26,17.09.2022,0.08
27,18.09.2022,0.14
28,19.09.2022,0.14
29,20.09.2022,0.16
30,21.09.2022,0.12
31,22.09.2022,0.08
32,23.09.2022,0.18
33,24.09.2022,0.11
34,25.09.2022,0.18
35,26.09.2022,0.1
36,27.09.2022,0.2
37,28.09.2022,0.15
38,29.09.2022,0.22
39,30.09.2022,0.17
40,01.10.2022,0.08
41,02.10.2022,0.18
42,03.10.2022,0.13
43,04.10.2022,0.03
44,05.10.2022,0.1
