,Date,Price (Euros)
0,18.08.2022,0.2
1,19.08.2022,0.13
2,20.08.2022,0.18
3,21.08.2022,0.19
4,22.08.2022,0.1
5,23.08.2022,0.1
6,24.08.2022,0.39
7,25.08.2022,0.3
8,26.08.2022,0.13
9,27.08.2022,0.73
10,29.08.2022,0.02
11,30.08.2022,0.1
12,31.08.2022,0.2
13,01.09.2022,0.2
14,02.09.2022,0.15
15,03.09.2022,0.16
16,04.09.2022,0.2
17,05.09.2022,0.19
18,06.09.2022,0.2
19,07.09.2022,0.39
20,09.09.2022,0.99
21,10.09.2022,0.2
22,11.09.2022,0.39
23,12.09.2022,0.3
24,13.09.2022,0.4
25,14.09.2022,0.14
26,15.09.2022,0.14
27,16.09.2022,0.3
28,17.09.2022,0.02
29,18.09.2022,0.28
30,21.09.2022,0.05
31,22.09.2022,0.18
32,23.09.2022,0.57
33,24.09.2022,0.2
34,25.09.2022,0.3
35,26.09.2022,0.04
36,27.09.2022,0.59
37,29.09.2022,0.15
38,30.09.2022,0.17
39,01.10.2022,0.19
40,03.10.2022,0.09
41,04.10.2022,0.05
42,05.10.2022,0.13
