,Date,Price (Euros)
0,21.08.2022,0.58
1,22.08.2022,0.34
2,23.08.2022,0.4
3,24.08.2022,0.72
4,25.08.2022,0.46
5,26.08.2022,0.42
6,27.08.2022,0.55
7,28.08.2022,0.4
8,29.08.2022,0.3
9,30.08.2022,0.27
10,31.08.2022,0.42
11,01.09.2022,0.43
12,02.09.2022,0.3
13,03.09.2022,0.49
14,05.09.2022,0.45
15,06.09.2022,0.41
16,07.09.2022,0.64
17,08.09.2022,0.58
18,09.09.2022,0.49
19,10.09.2022,0.2
20,11.09.2022,0.4
21,12.09.2022,0.97
22,13.09.2022,0.46
23,14.09.2022,0.25
24,15.09.2022,0.76
25,16.09.2022,0.25
26,17.09.2022,0.61
27,18.09.2022,0.39
28,19.09.2022,0.26
29,20.09.2022,0.48
30,21.09.2022,0.49
31,22.09.2022,0.55
32,23.09.2022,0.34
33,24.09.2022,0.45
34,25.09.2022,0.27
35,26.09.2022,0.5
36,27.09.2022,0.36
37,28.09.2022,0.27
38,29.09.2022,0.26
39,30.09.2022,0.39
40,01.10.2022,0.26
41,02.10.2022,0.33
42,03.10.2022,0.34
43,04.10.2022,0.56
44,05.10.2022,1.0
