,Date,Price (Euros)
0,14.08.2022,0.19
1,15.08.2022,0.21
2,16.08.2022,0.26
3,18.08.2022,0.06
4,19.08.2022,0.12
5,20.08.2022,0.12
6,21.08.2022,0.1
7,22.08.2022,0.04
8,23.08.2022,0.34
9,24.08.2022,0.16
10,26.08.2022,0.22
11,27.08.2022,0.2
12,28.08.2022,0.1
13,30.08.2022,0.11
14,31.08.2022,0.2
15,01.09.2022,0.18
16,02.09.2022,0.14
17,04.09.2022,0.18
18,05.09.2022,0.04
19,06.09.2022,0.14
20,07.09.2022,0.12
21,09.09.2022,0.29
22,10.09.2022,0.24
23,11.09.2022,0.3
24,12.09.2022,0.48
25,13.09.2022,0.27
26,15.09.2022,0.18
27,17.09.2022,0.17
28,19.09.2022,0.16
29,20.09.2022,0.22
30,21.09.2022,0.13
31,22.09.2022,0.44
32,23.09.2022,0.99
33,24.09.2022,0.11
34,25.09.2022,0.39
35,27.09.2022,0.28
36,28.09.2022,0.3
37,29.09.2022,0.29
38,01.10.2022,0.13
39,04.10.2022,0.05
40,05.10.2022,0.18
