,Date,Price (Euros)
0,22.08.2022,0.28
1,23.08.2022,0.18
2,24.08.2022,0.39
3,25.08.2022,0.37
4,26.08.2022,0.33
5,27.08.2022,0.38
6,28.08.2022,0.34
7,29.08.2022,0.4
8,30.08.2022,0.3
9,31.08.2022,0.42
10,01.09.2022,0.26
11,02.09.2022,0.23
12,03.09.2022,0.26
13,04.09.2022,0.28
14,05.09.2022,0.28
15,06.09.2022,0.34
16,07.09.2022,0.42
17,08.09.2022,0.25
18,09.09.2022,0.44
19,10.09.2022,0.35
20,11.09.2022,0.68
21,12.09.2022,0.52
22,13.09.2022,0.38
23,14.09.2022,0.38
24,15.09.2022,0.59
25,16.09.2022,0.38
26,17.09.2022,0.22
27,18.09.2022,0.4
28,19.09.2022,0.37
29,20.09.2022,0.41
30,21.09.2022,0.57
31,22.09.2022,0.69
32,23.09.2022,0.41
33,24.09.2022,0.4
34,25.09.2022,0.42
35,26.09.2022,0.52
36,27.09.2022,0.49
37,28.09.2022,0.41
38,29.09.2022,0.14
39,30.09.2022,0.51
40,01.10.2022,0.36
41,02.10.2022,0.15
42,03.10.2022,0.31
43,04.10.2022,0.14
44,05.10.2022,0.36
