,Date,Price (Euros)
0,17.08.2022,0.46
1,18.08.2022,0.49
2,19.08.2022,0.51
3,20.08.2022,0.8
4,21.08.2022,0.28
5,23.08.2022,0.53
6,24.08.2022,0.48
7,25.08.2022,0.45
8,26.08.2022,0.51
9,27.08.2022,1.13
10,28.08.2022,0.35
11,29.08.2022,0.33
12,30.08.2022,0.46
13,01.09.2022,0.65
14,02.09.2022,0.63
15,03.09.2022,0.55
16,04.09.2022,0.78
17,05.09.2022,0.69
18,07.09.2022,0.25
19,08.09.2022,0.69
20,09.09.2022,0.75
21,11.09.2022,0.15
22,12.09.2022,0.54
23,13.09.2022,0.52
24,14.09.2022,0.49
25,15.09.2022,0.95
26,16.09.2022,0.37
27,17.09.2022,0.67
28,19.09.2022,0.69
29,20.09.2022,0.23
30,21.09.2022,0.62
31,22.09.2022,0.71
32,23.09.2022,1.9
33,25.09.2022,0.28
34,26.09.2022,0.41
35,27.09.2022,0.45
36,28.09.2022,0.39
37,29.09.2022,0.52
38,30.09.2022,0.38
39,01.10.2022,0.2
40,02.10.2022,0.57
41,03.10.2022,0.72
42,04.10.2022,0.3
43,05.10.2022,0.76
