,Date,Price (Euros)
0,18.08.2022,0.08
1,19.08.2022,0.07
2,21.08.2022,0.1
3,22.08.2022,0.13
4,23.08.2022,0.12
5,24.08.2022,0.08
6,25.08.2022,0.27
7,26.08.2022,0.06
8,27.08.2022,0.11
9,28.08.2022,0.2
10,30.08.2022,0.03
11,31.08.2022,0.05
12,01.09.2022,0.11
13,02.09.2022,0.05
14,03.09.2022,0.1
15,04.09.2022,0.18
16,05.09.2022,0.1
17,06.09.2022,0.02
18,08.09.2022,0.06
19,09.09.2022,0.11
20,10.09.2022,0.05
21,11.09.2022,0.13
22,12.09.2022,0.25
23,13.09.2022,0.06
24,14.09.2022,0.12
25,16.09.2022,0.1
26,17.09.2022,0.22
27,18.09.2022,0.14
28,19.09.2022,0.02
29,20.09.2022,0.21
30,21.09.2022,0.07
31,22.09.2022,0.02
32,23.09.2022,0.09
33,24.09.2022,0.19
34,26.09.2022,0.06
35,27.09.2022,0.11
36,28.09.2022,0.1
37,29.09.2022,0.09
38,30.09.2022,0.16
39,01.10.2022,0.24
40,02.10.2022,0.07
41,03.10.2022,0.12
42,05.10.2022,0.1
