,Date,Price (Euros)
0,20.08.2022,0.47
1,21.08.2022,0.29
2,22.08.2022,1.15
3,23.08.2022,0.98
4,24.08.2022,0.54
5,25.08.2022,0.49
6,26.08.2022,0.43
7,27.08.2022,0.53
8,28.08.2022,0.35
9,29.08.2022,0.61
10,30.08.2022,0.46
11,31.08.2022,0.67
12,01.09.2022,0.44
13,02.09.2022,0.36
14,03.09.2022,0.72
15,04.09.2022,0.28
16,05.09.2022,0.74
17,06.09.2022,0.37
18,08.09.2022,0.38
19,09.09.2022,0.65
20,10.09.2022,0.32
21,12.09.2022,1.35
22,13.09.2022,0.87
23,14.09.2022,2.05
24,15.09.2022,0.61
25,16.09.2022,0.58
26,17.09.2022,0.57
27,18.09.2022,0.79
28,19.09.2022,0.29
29,20.09.2022,0.58
30,21.09.2022,0.63
31,22.09.2022,0.36
32,23.09.2022,0.71
33,24.09.2022,0.47
34,25.09.2022,0.05
35,26.09.2022,0.78
36,27.09.2022,0.9
37,28.09.2022,0.18
38,29.09.2022,0.29
39,30.09.2022,1.32
40,01.10.2022,0.77
41,02.10.2022,0.74
42,03.10.2022,0.64
43,05.10.2022,0.31
