,Date,Price (Euros)
0,20.08.2022,0.15
1,21.08.2022,0.18
2,22.08.2022,0.07
3,23.08.2022,0.28
4,24.08.2022,0.11
5,25.08.2022,0.1
6,26.08.2022,0.12
7,27.08.2022,0.1
8,28.08.2022,0.14
9,29.08.2022,0.14
10,30.08.2022,0.06
11,31.08.2022,0.18
12,01.09.2022,0.09
13,02.09.2022,0.15
14,03.09.2022,0.11
15,04.09.2022,0.11
16,05.09.2022,0.16
17,06.09.2022,0.1
18,07.09.2022,0.14
19,08.09.2022,0.17
20,09.09.2022,0.09
21,10.09.2022,0.1
22,11.09.2022,0.19
23,12.09.2022,0.23
24,13.09.2022,0.05
25,15.09.2022,0.29
26,16.09.2022,0.1
27,17.09.2022,0.1
28,18.09.2022,0.07
29,20.09.2022,0.19
30,21.09.2022,0.04
31,22.09.2022,0.02
32,23.09.2022,0.1
33,24.09.2022,0.09
34,25.09.2022,0.09
35,26.09.2022,0.03
36,27.09.2022,0.15
37,28.09.2022,0.07
38,29.09.2022,0.13
39,30.09.2022,0.2
40,01.10.2022,0.11
41,02.10.2022,0.08
42,03.10.2022,0.12
43,04.10.2022,0.13
44,05.10.2022,0.03
