,Date,Price (Euros)
0,19.08.2022,0.12
1,20.08.2022,0.13
2,21.08.2022,0.02
3,22.08.2022,0.18
4,23.08.2022,0.09
5,24.08.2022,0.29
6,25.08.2022,0.09
7,26.08.2022,0.04
8,28.08.2022,0.12
9,29.08.2022,0.06
10,30.08.2022,0.15
11,31.08.2022,0.13
12,01.09.2022,0.05
13,02.09.2022,0.05
14,03.09.2022,0.05
15,04.09.2022,0.05
16,05.09.2022,0.13
17,06.09.2022,0.11
18,07.09.2022,0.14
19,08.09.2022,0.05
20,09.09.2022,0.07
21,10.09.2022,0.2
22,12.09.2022,0.04
23,13.09.2022,0.05
24,14.09.2022,0.16
25,15.09.2022,0.17
26,16.09.2022,0.1
27,17.09.2022,0.14
28,18.09.2022,0.17
29,20.09.2022,0.03
30,21.09.2022,0.11
31,22.09.2022,0.05
32,23.09.2022,0.07
33,24.09.2022,0.1
34,25.09.2022,0.38
35,27.09.2022,0.09
36,28.09.2022,0.23
37,29.09.2022,0.02
38,30.09.2022,0.1
39,01.10.2022,0.04
40,02.10.2022,0.09
41,03.10.2022,0.09
42,04.10.2022,0.08
43,05.10.2022,0.12
